m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
2.750226441328956,0.6029504049079415,1.9747438251253908,2.841429255363329,2.227961524939509,2.450844384890386,3.1247573170601943,2.5761888518603784,0.9581069494256194,1.7307991936850249,2.5311332422748842,2.1883261216096423,-2.9377373559898015
0.8294081598260261,1.6914148312570965,0.8094453808978372,0.8985772276512283,2.1075117480747383,2.2044704826349495,0.838963552356458,1.1175440333739528,2.5615384737133313,1.1229010456847175,1.8533825200140552,2.5761030002189855,-2.329205917086169
1.615403298633396,1.0834468728557214,0.8923749402763597,0.42905826091009946,2.258866964093812,1.010642047296731,1.2476042262421818,0.6882910272877487,2.1317887676216545,1.1253923751341732,1.2541831600914806,2.923536241393713,-2.3544101044760457
0.6503897739851892,2.9973118336696327,0.9198269102438764,3.0980384294805074,1.5872747432799283,0.39400132493433654,1.2858202946848445,2.2098426898460612,0.9928595959152093,2.9476358982085946,1.0170161668848239,1.9309138440200537,-2.318891503999644
3.0137463647859892,0.7209653580516352,1.1689304113788144,0.6488463290777995,2.7188558976691795,3.040062398789135,0.8730341623662623,1.1782872673822482,2.09157861980065,1.0417664650667633,1.536657200787624,3.0526231397840724,-2.325052687556633
0.6801413103305721,0.426997632883976,0.6066916111559394,0.9991168154181473,1.6722830893573,1.0725350256942645,2.3558633083890146,2.8146221522630195,0.3913950451983967,1.262875177776014,0.5863897719168745,2.502851039528285,-2.3238220362647968
1.5132074891592944,0.828888604216917,1.090125243369583,1.06472765391606,0.6359773058412894,2.442087260761622,2.0451944311269807,1.2681401152823295,3.147708164479547,2.153873941798173,1.465211738933931,2.9205823603152723,-2.377811660808329
1.0490423464323706,0.3567054013609933,1.4324111581485321,2.5897196508311446,1.404539164735634,2.425502908399656,2.6688203469747576,2.9586571889243145,2.570779781072977,1.3407652293719332,2.558990208684754,1.2670298374154834,-3.0244049892088785
2.9423360603033695,1.4948901396675829,2.0476618112984233,1.8097088561242156,2.3471098085668296,2.365113246524634,2.8023835516840414,2.044526110349988,1.5960170433795355,1.216648861868064,0.7552969596714387,1.9215253376265828,-2.314356453802524
1.3484021588087223,1.8080271543398472,2.224901563853492,1.3261300711032022,2.0693742319991113,0.6857509705438645,1.4391466585814867,2.370646051299171,2.401684057837221,2.8578977511665427,1.8059092815841573,1.7183079415858706,-2.3272723247329794
3.010972396055203,2.0152834033246636,0.46470028712161215,0.5761283991327857,1.2161040234429157,0.3793216262403031,2.8495537539477054,2.6179974419024683,2.1460565973430494,2.7718283091420233,2.115967766392827,2.1166306289202255,-2.3384711246142316
0.8681501199007498,1.7317280497664425,0.5093046440593761,2.3003137273791427,1.6874230827870946,0.36436026991612414,1.8435830267676876,2.0560787495967094,1.154434566734333,2.1904832599993886,1.9323525635697398,2.2873602714446,-2.3377371407969174
2.3908688261816233,0.42119651037728845,1.7791256116432932,2.166199767388257,2.506433898708449,0.9565665549314701,2.000942093213845,1.1901392290083974,3.157150259152844,2.3287948416417024,0.9799587383071955,3.1005936103058085,-4.055852926757849
1.148615471274364,0.843380852817172,0.6073831333832149,1.196546114547647,2.1043509198989176,0.6114271260654314,1.104076437823722,2.8467801411935194,3.089968515191982,0.8286086276685675,0.9556767909706301,1.226448174994075,-2.347845788484923
1.8458988113487111,2.9299631052217294,1.9407309455712305,1.2773685262661298,0.9577682591645469,2.1206453188212064,0.4105932676428201,0.58711106091512,2.142615936579627,2.1526801642393902,1.1853512836083484,2.32583432339138,-2.3547447144992435
2.798378171522386,2.8838376446036924,1.161864183111511,0.38691872101233615,0.43492974064914225,0.6759001407779519,2.3362315657579256,0.6328726109375691,1.0296750938393813,1.1108730331993013,1.5397167452340363,1.326587441227893,-2.3207261063385207
1.3753555889373752,1.4614403074552766,1.6648002763568663,2.7771269249261237,0.9558925593671648,1.9723954122613923,2.6216246794265046,2.513761062408623,2.924032943033392,1.149067380096307,0.8982818021812355,1.127568197398384,-2.329053744684314
2.116403996964933,2.0457447497436614,1.6013128754784327,2.2443906867840573,0.7146137841699525,1.4374101950224352,1.4366922663331412,1.4211571562070597,1.438940744391901,0.8262450182396287,0.3687968688048712,1.2466317629815984,-2.3527576112365383
1.9682736036983057,2.537651835633097,2.119718402586433,1.66010136063859,3.0763556627344473,1.1458688681342113,1.544951576282557,1.5159206332587258,1.9317192712588342,0.9726447396544399,1.8206467639356747,1.1159139802394513,-2.3149362345166895
2.321372170992837,0.37621053429244444,1.7699881152117718,1.56541797236641,1.58295957846374,2.1346775338229587,2.020143131999755,0.42960307672740344,1.0439687200234984,1.9402361641907406,0.7386942541512194,2.703427152687784,-3.6429464810140644
1.8859257753967658,2.5199147989459902,0.8729190659861596,0.4816106221892877,0.6810015395167491,0.9016282435001817,0.5723225388708245,0.4398255528435422,1.6010941721438259,1.226738569768039,1.735949342678741,2.7889054870281065,-2.355353343331215
1.3598446710331091,1.678611278297581,1.4673543001686735,3.000066160511488,2.7413015508349234,2.352103298404715,2.5547572789332906,0.47979451496505665,1.258499796949916,1.6236280649683033,1.2519234283496536,2.886429535459388,-2.3171193742389087
2.125760476242463,1.6294267795111834,0.6161558052128514,2.399630348880578,1.141356576439943,2.944245647368236,1.6478687465022899,1.071148454321623,0.3236289183732638,2.216028076450904,1.3788640408898074,1.2081435212892733,-2.3156404171508678
1.4642871954319123,2.3463712247455906,0.5344623872214035,2.1334649120145253,2.7060667534803415,2.1113479991658886,1.001878899542541,2.654322399458017,0.3737692626627251,0.7394170855159612,2.5767055643727597,1.7485385554078103,-2.341946696021463
1.261476341791244,0.9032473064441351,0.5976601578985352,1.5749517742009953,0.5626230871632346,0.6279583802368854,1.5533153581554173,1.603419723954084,3.0915347089317353,0.7347655403961733,2.2555178875806234,0.8255542001111478,-2.388467119371847
3.148825282553694,2.4759713427966132,2.039998767864012,2.623218520337792,0.863494695242214,2.571345491676555,1.6038903665218693,2.769613531319062,1.6461347515760174,2.066552885221384,1.8739196365394253,2.2026554808651757,-2.3292809984737706
3.0919988411772628,2.28835911870323,0.9080061345813047,1.4532679995506355,1.2031730522301858,0.5013251846849343,0.6017624398272641,0.7169807606598647,0.5299416369765264,0.42225617558341466,0.9961089961880845,0.6077544430975745,-2.3292947317455726
2.2255023964101457,1.920667880194414,1.6069729291482953,2.4870062716018166,0.38254534643010785,2.3978668165928223,1.4091540485390237,2.703879333570933,1.4824970704970597,0.37561451664401424,2.4137375663972125,2.2547144636758234,-2.366062251770477
2.5460916919996244,2.388803618770016,0.8055733318364386,1.5679624524253248,0.9800156273069993,2.4227957054841474,0.8196675576820027,0.37535802281507874,2.6113961839538358,2.4067352156356767,0.6682506184366945,0.9409740724126252,-2.3528197875710326
2.8976239239195207,0.9996867621186001,0.8837535974041455,2.817767792864373,3.017377660473171,2.877173593826824,1.4303288315205187,0.647540274668313,0.5944632435000943,1.4765454930877213,0.7616480282759177,2.1437181470964104,-2.3269683802125907
0.7960656279618579,3.1277406993684487,1.1342625268948183,2.2119160537340328,1.0757045150271636,2.992039350419495,2.577607134147736,2.3636366621459985,0.893396294661005,2.540830503959411,0.7976823388520654,1.9983174002316721,-2.349683570915999
2.2878474132144455,0.35278532526912976,1.0245945053496313,2.1845604064353914,2.317809335139648,1.211342299250319,2.921298950367747,2.5571121059929482,1.3578736826266737,2.6917800297528442,1.4173075289559287,0.9800727831668583,-2.700877501567764
0.4857650363910371,2.8413616995299256,1.724976900891757,0.5811269933304816,1.6831712350847907,0.692032275977054,1.1821280042028175,1.8075483729564137,1.509702233896938,1.216019051481065,0.8244138180215625,3.14990694390422,-2.350112006705341
1.320044303575971,1.6554917105896754,1.6230898778089122,2.0715047081322004,2.1309860633605684,3.0160307979417977,2.4963655955405457,0.6227460913144731,3.0292001566892757,1.6737004057048943,0.8733520374567845,2.6942435847995068,-2.3135843787461052
2.7401262421603545,1.6444695473470552,0.8135314838450167,2.5842534193447504,2.988020979227351,0.6964648352100684,2.7067262780307475,2.414009722614678,1.7789427735705343,2.8163579623887687,1.89112986559228,0.48789578033234504,-2.379310235055368
1.6851936255810662,2.742491859422281,2.1274546853380936,1.1822756106911307,2.80142631364402,0.7268369453667435,1.5502130009344501,0.8550833203280608,2.7455163649948977,1.6820880888830447,1.2807210966259375,1.4020464933859278,-2.319772062093532
2.402655969811172,2.5551139289907,0.4959774065889179,0.8952621180442422,2.676145621145012,1.5000959861178687,2.165206993709961,1.751701376434441,0.7622067464847011,2.8622065701893282,0.8141787746080675,3.1180713483903393,-2.3584132254334533
1.9669782177279787,0.45550790466659297,1.324498911715839,1.0837315352632053,3.096774927260143,2.301334870159777,0.8724533921620026,2.896527139546156,2.4251877698861968,0.909766066576329,0.44032223278471705,0.904908216366721,-2.8817348844315047
3.0065794784434923,0.33034128832960813,1.2252494290061549,1.941156678842143,2.269471043308381,1.435114266985769,2.9080089373131117,0.4414206668840475,1.445014727910246,2.56379573212552,2.7020634954112834,2.9389378796398797,-2.9083227158846174
2.5344418255752688,1.9159110240547692,2.077995247149074,1.5132114640670575,1.0960457400139851,2.8475944723167146,1.8010330828691286,2.877850046313786,2.6434440180501153,2.657684529688466,2.207155947879938,2.9525827477172633,-2.343186811330757
2.1849667476433154,1.3026617763952246,1.982917703699816,1.1522709072198216,3.0090071939485896,2.8815966008526304,2.319245227606848,0.41770544583169134,0.6593771472527874,0.550034675171275,1.9221986861715619,1.5335596341289044,-2.317255382569007
1.9427228592389691,0.3904730207545116,1.9156718278239713,2.043051256013796,2.564316674620487,2.8582771336500308,1.6156804729335819,3.04917976746108,0.7199685167630634,0.9560789702804793,2.4167396508318424,1.6260995210854043,-4.040085999745817
2.4073095421406983,3.0706481402781454,1.1154045607275644,2.4340825090672724,0.8885096624964346,1.931124047665266,2.4399565257780775,1.1167232947887953,1.5863397826682903,2.255588517322189,2.1717232063334677,1.241523440151944,-2.390537805581694
2.1005237150156884,0.6892376767373174,0.9639800152246483,1.2536390970333637,0.5168046472188388,0.5493183657951907,2.6819825168524445,1.93850640466768,2.208494969333236,0.5142468518071769,1.0089402594250492,1.8914671968427677,-2.3414308797976204
1.6526915816044074,2.3526110939899354,0.9449104593269826,2.765838564767693,3.0912993079228985,2.1030581356265836,1.7734759858288478,2.0114430882074825,2.8752102542437123,0.6773377976274518,0.6488997197227844,2.3723801821714052,-2.3179422305306367
0.34231003879410554,1.033820855891307,1.8306374074873983,1.9786539911194483,1.147154979745394,0.9797339555066804,2.9277754403606244,0.4508713267431089,0.9153708647755374,1.6436476380442067,1.912203267536107,1.578518684154914,-2.312746348219344
1.1463232302258934,1.1974613642984624,0.6764394067686894,1.918489003748713,1.0385281574597476,1.7976864593361144,2.634713280290024,0.6404497402162135,1.616219575328538,1.207666233814325,0.48362080836611177,3.0222121415407783,-2.3208261566852704
0.744932096809261,1.5720072088573664,0.8288478916141738,1.9653712561592038,1.8388167539306395,2.511605053492261,1.8650748943401643,2.3211721230025733,2.9350473472826386,0.5829622473276652,0.8528295357371977,0.6780163478836458,-2.318685962974739
2.754175190553726,2.6936443548531477,1.607494221379568,1.0275416536332938,1.9066206160253327,1.8391194291291408,1.9786382248204173,1.2853953470345107,0.5129223269359879,0.4662664161386297,2.4271464707137773,1.823678711600437,-2.3319689145811986
1.0429482440252291,2.2435901928100077,1.1794464705457595,1.0069060196774329,0.521036256460814,2.55224166516305,0.9157909444908723,2.6993723324156313,0.9703184003051026,0.45386698128727254,1.6763395894732576,0.7334971596617563,-2.355667619591067
2.592593889298652,2.901159802888893,1.1138845284283012,1.8253439591077407,0.4388494035145327,1.0376184383977027,1.4954116671432331,0.39748221169091635,3.0530786988607055,0.8419963060112527,0.6712604336820607,2.222347566582494,-2.353741164420598
0.7982635044507913,3.0812250311580507,0.6040989754824261,1.973870473171958,2.1248141951791557,1.4145296151200124,0.7102390742040912,1.5840119821995045,0.6756752196356792,1.2523102276023903,2.6619522178136408,2.217732351070454,-2.3145422643221
1.975943998627927,2.369818904183123,0.4768361955071372,2.2764130111553276,0.4048762336066837,1.1773633091194042,0.79316192443498,1.1452911321641994,3.0989005002512076,0.5991111016918332,2.1667677579671327,0.9551231332524974,-2.3382567905168226
1.2662985889140763,2.9743781346853058,2.1861547817044578,0.6323162515503086,2.031430227730624,0.5687438862450669,0.9440368381227371,2.5442385086714365,1.300226719670531,1.508524794733067,1.0805425085013884,3.026860428400752,-2.3414698309691024
1.533427166240372,2.869185023941479,2.0421134214652312,1.5009709379303646,0.7955512458185057,2.0778256378580173,1.0932283487128072,1.0366563467612568,0.7281309749992513,1.8023096247205042,1.1977423100634077,0.3867543002170425,-2.3655013275081163
2.4917389647001404,1.2811066295302314,1.7642325309331768,1.4748657693504625,0.8421693439869606,1.1948298330460048,3.1331766519074455,0.3379027114814705,0.4644790106221377,2.0246193273369193,1.3914849964455152,0.3273047718634939,-2.4020979108197587
2.7889734636054904,1.1696118986797013,0.722324068790545,1.1226931949907288,0.3351570950688833,2.7141238912191,1.5065378827432723,0.8071699780876525,0.7696934991786403,2.458796007935809,1.4398205716483388,2.7253329561532773,-2.3604079811124734
1.8302563035095891,2.7437912810052305,0.5473378964053843,2.8635086388509468,2.3062743403739643,1.7647121625347897,2.516018175148423,2.891447466050658,0.7567889770614711,2.5013729531054176,0.7997379865437626,2.305116470099885,-2.345307373599667
0.8171753233319772,2.373104972807375,0.5548122152795122,2.0220275133113867,0.9353999591707332,1.7114082403797082,2.931570369462611,0.9275893367221164,2.063350094852509,1.6550553505188472,1.1466504968288067,0.38002300039835285,-2.361426959925464
2.771470687687521,2.9338952695300686,0.6496643095437662,1.913937677900148,0.3742404861864028,2.626765616966924,2.7824081259381175,1.3766394493179748,1.575648327723356,1.7212242196701717,2.508077132759825,1.9441999586202783,-2.317897989398141
1.2520464320057638,0.5865861659820137,1.5704811638990277,1.6254265843792988,0.5851628584883957,2.8232975142972725,2.456312555733893,0.9869663495403052,1.6314138039690975,2.9243677107037875,2.276934783707336,2.605671999373675,-2.3145888114088535
1.1377005821083357,2.190733537655638,0.8426017368889482,1.9044738042291691,0.4176888083325759,1.4481387696781622,0.5921862045535964,1.99199341240228,2.853870104634291,0.34161314906435863,0.765653255885163,0.8124011577786554,-2.3384241308119504
0.9065437113973922,1.26368816883032,1.8590160965742715,2.4549942606686597,0.8401301544887849,1.0574090217869336,2.141219049531823,2.547100663214114,0.7042061473570491,0.7762734961586797,2.0945837983732574,1.6437457467094756,-2.3180276737307914
2.360925664653321,1.782237300323244,2.036822852375873,2.1485575458227477,2.2860885687347485,3.1328113509290065,2.206425211779965,1.8571175991010531,2.3317350652624427,1.5773531709694117,2.073285610916312,2.2819406890929197,-2.323361246565461
1.0762173256407468,2.821592438216941,1.4214589936513486,2.9017129552842826,2.9100289190069324,2.096211513718587,0.6202028088154483,1.3575029951630972,2.983501093941601,0.3377619164518022,0.9341314011676332,2.050497865192579,-2.3232498752647173
0.7426953255752367,2.529712505739533,1.1473632078773306,0.7653115758555173,2.018290308753474,1.1175460140568658,1.1550230529792325,0.41147914220527293,2.947909200410381,2.899810092604829,1.1694222625276582,1.7253036027667799,-2.3331371959878626
1.8886861798767687,3.0312956073493957,1.3019832998179153,1.1886849062766287,0.7056985465975861,1.763402769340053,0.69509131913754,3.147391404256434,1.8004184970394717,2.2690633468776804,1.4223421376001892,1.36048212206851,-2.3270168384950627
2.727835480932631,2.5019408251338024,1.4604853511015374,0.9731625664828811,1.3964535581886452,2.393891212208403,2.5343717648189705,2.883173078083175,2.0735870236470717,2.8371955257582115,1.692618519537541,2.4921427675983905,-2.3348178543086657
1.198053494115491,1.3456918730365681,1.533938584509067,2.6682965132713212,1.219602362447919,2.0362635207132085,1.8182576239933994,3.118910304826564,0.8847430260118365,1.05877349592712,1.7399876649710155,1.1918995171162914,-2.332018170494743
0.4996601023547882,1.171989051773069,1.3311502513182754,1.1019990830267103,1.8828515272764534,2.113888675641208,1.700451998530905,2.735642239484207,3.0180092352765286,1.484561882285746,2.4467055592968068,0.3889023175175865,-2.341738927818954
2.3874553566620333,2.718914687555768,0.8980078899058677,1.1916661234718016,1.7147959739112668,2.561747951008074,1.4570189341365423,2.669978170163975,0.7030833499948101,1.0266089560211842,2.003053802132699,2.0415849644991955,-2.3386286793040894
3.044055727155285,1.0386873951184326,0.8029711088640099,0.5495406461925654,2.7781911646446975,1.6569818527022426,2.870433055089236,1.6187188414183844,1.6849263426684513,2.0515070807502847,1.4449450164062594,1.8362129351800096,-2.3173336508653546
1.838002593339031,1.7601747878779934,1.1163004236683804,2.788939699984979,0.471556362731009,2.7998404418433913,1.802965015433498,1.740922588240205,1.1082395942870826,1.6142545439857805,2.684780659688152,1.4645319688521123,-2.3441169374625157
2.6266967905545173,1.5103290321824652,1.94239424095779,1.8139096712135954,2.7498369692315743,2.5665931154385535,2.5206533667017266,2.0254461940661113,2.0163027066856816,1.8885567636312108,1.7930003141990538,1.8570848598460774,-2.3139349439385066
0.6889092957658121,0.717946495557606,1.8739381931676498,0.44601352266289523,0.5721479473939697,1.2854607556043518,0.9285126259538474,1.6587313629407339,0.6775814894971022,2.140747087475909,2.3774720091695203,1.5739609277266797,-2.3192610713748034
2.670907194362922,2.787404950280913,1.070051732841526,0.6362242519547825,2.2524325172612785,3.116612772297126,2.63886581800689,0.8693746856330355,1.3488816828238268,1.4721937679144088,2.023995716596,0.5022908632965591,-2.3148053080139745
1.2439852029838665,1.975536876889429,1.9607771609079387,1.2961105518436324,1.4209936913324814,2.041033801878801,0.7610909607281501,2.791951387707861,2.7422343239523923,0.9753902676250816,0.5206608130742449,2.8955814508371276,-2.3468881908005694
1.5252384599336521,0.6094778779477423,1.8707959692368223,1.3345774718742998,0.4508219732539944,0.9134256129085974,2.8778242942148133,2.88936427899332,0.4130683790008852,1.5990826266269522,2.552409807243366,0.4736536692702411,-2.3355929034686285
2.434554439595769,0.6213898845711978,0.9062519226403178,1.159561271548264,0.7828909880196987,2.597698073729202,2.111638900304584,0.568745342199223,2.107287197200882,1.2398199564959433,0.9862075020882688,1.1220287235733082,-2.357354492819404
2.1276510742203194,1.7731199791847556,2.20608005013954,1.5407194521703593,2.7936957723556257,0.34448108459924026,2.981698344038611,1.7385104850172663,0.6194700211609558,1.6106150757349973,2.1096520707973876,0.891805221783432,-2.32638910596115
2.1466170869621295,2.308352445771725,1.7425496791784767,2.4189007649276455,2.5812036188445884,2.116295607222773,2.798389381069818,2.02899812616983,1.6930766294025203,0.9992435543412109,1.6446217425528047,0.5377242897224971,-2.3247344828524863
1.3307433620373932,2.3017870625872767,0.7388828281788473,0.722598336048232,1.4121709150862605,2.387188182260053,2.5322385901092015,0.3331130175141779,2.0598142858805066,1.032234374490975,2.6376672116097764,2.2946995980289917,-2.3266878583466393
3.082672055168348,2.5626627572125837,0.4828217292534908,2.525937009550692,1.4465239625491348,2.7274849316858245,2.1983042258892347,1.7079366498897097,2.3842812168580374,2.618607995368392,2.429207043567928,1.2649670646546942,-2.3571180374627154
1.3539523119879322,2.810626867837494,2.0009543498663622,0.7338423638703406,2.7371563826333376,1.2622486869710108,2.1488438571259447,1.2964187681192094,2.18062644961386,2.465926976516685,0.38283892552686477,2.624685641589998,-2.3166727902195383
0.38261411222723246,2.130139487734689,0.5226021754038481,0.6761780528535382,1.6543488311876748,0.4555768297057913,3.154750928992612,2.8702501348670655,2.0288762008623547,1.0469810285818149,1.4891576285190355,2.2195385548939255,-2.335638424199269
1.6387104373306676,2.6008662441532295,1.5849110850269155,1.4863633790366293,1.1165802270965277,2.0607826029518588,2.549041046982402,2.8252881554154765,3.159688391211941,1.2497773292612577,2.74475394948893,2.568103264791636,-2.3841722312975824
2.9068348145878082,2.658071213224546,1.8799463514467198,1.2593988233020161,0.5308803297023053,1.4673563066911142,0.33089688187012917,2.0713359972324343,1.823707812708472,2.673555042233268,2.5812176961439506,1.860861885656027,-2.3582040822107055
0.701506163424496,2.323674366111329,1.2800101679831142,2.6160465766399312,1.264108878849948,1.2279234270403097,0.8781808841853116,0.3703634809033072,2.9041691956903195,1.7873685854657688,2.0684559155254068,1.1719904401634642,-2.3602023811067756
3.1357683377866814,0.727597187103036,1.5730008589480573,2.228958150855943,2.9305214709313923,0.7488756598951777,1.0879358415755256,2.217866318176894,2.367496378774087,1.1911887481564207,0.5371881185136009,2.538675454545346,-2.509009860041135
2.5414822325325788,0.40220387696784027,0.7743694090810744,2.574057338707022,0.7269042531942091,2.3453569435218706,1.68488942788267,1.3998994078648115,1.3151551845767488,2.2844593931806614,0.4092818559738479,2.758438574846569,-2.317406963610464
