m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
1.2739944324207442,0.4572567216337775,1.865518180614067,0.7551850529702155,1.4792274377577717,0.9174372421444166,1.6772839858831305,0.5999374503456464,1.725712294838521,2.4372797326977595,2.202357452321578,0.7222285927893571,-3.397646536663965
0.6613656501885276,1.6704650520180078,1.9257935110530278,0.8913469228476474,1.1029353040326428,0.48745596408737496,2.5671742255372783,0.5110891264281567,2.788571243222939,2.9347859263348264,1.3454379009039,1.7573774418280237,-4.30916311390851
1.102297675027129,2.3589141623433885,0.4734252539996808,0.45142546856968124,2.099556954138109,0.4986126136043174,2.988262918644071,1.8377261364584778,0.6458333691906677,0.7176079668776059,0.847398627228378,2.5469230142927692,-2.326327851451261
2.2130337484291345,2.52494352693598,1.9906626880161107,1.9957519686092722,1.732551559334645,0.586260751324692,2.1860541030691856,2.454430238503586,1.4216213173484697,0.5909160932510036,2.258988455598507,2.5545694563645234,-4.143159694505157
2.077115991051625,1.817204960090017,1.8856321511212621,0.5559051645358074,1.7578898594294914,0.5606647583834348,2.9649247890930983,1.2512873122693589,0.8335749248686173,1.7431506571145698,1.4515056310145276,0.9720778649667703,-3.9837454443355447
2.485385799185755,0.31743241488814466,1.0057942010299223,3.143701342320301,1.0900536194787536,1.8852767157151769,1.0334615486933563,2.5220065935295115,2.149029001579946,1.5417240988589707,0.9118496821655109,2.7788701362564066,-4.178063591546985
1.9538716216815237,1.986841591783782,1.8097771917047034,2.167790387640759,1.444283836281377,1.5383780202827968,1.302904610603581,2.0799144027761987,2.9804527521144064,2.205892327420956,0.8430867615557409,0.7809799150176168,-4.428308211225876
2.4727601653212905,0.5207479558893714,0.8349148347375306,1.8940596365290474,1.2794125767225197,1.6780838047436932,2.313240461898228,0.6595175854258253,1.7929566412117532,0.9186715068772461,1.302857571425853,2.4305067193590753,-3.2141093992722136
1.22801858894876,0.6368418243544853,2.1345367024759345,1.881054985092788,2.0885693875657294,1.855158648853535,1.936584779380608,1.5732946315674798,1.0632263806735391,0.9306204487336283,2.0321070649839523,2.420622502010867,-4.0704540274271075
1.2933757776233492,1.1246009486264308,0.7042788403673023,1.6062918524904743,2.1662043276542926,1.219285395667993,1.4783152812945861,2.2612652029162055,3.08448717966066,0.9589984405969552,2.3007754792756967,2.6875601132783156,-2.319993303464042
0.9171241303176587,2.2345535147079314,2.0807668866247835,2.8011691157793797,1.3838445045134091,0.5224450277953017,1.4278412265133198,1.2221560298927192,1.8297118650656592,1.645667104248658,2.012614738878738,2.0650157810009326,-4.6074204436411215
0.7590233220198546,2.0870360080251746,1.9009938597807612,1.8347978310741793,0.6863901796276723,1.2411910109043383,2.0569581298442636,2.6395627366429473,1.0535436620298655,1.289582541766348,0.46168087912238936,1.365701534049113,-4.213615604165393
1.4299790116560265,0.5504944957447926,1.0967400474512954,1.5562271602270346,0.4158094301071982,0.6090150138210224,2.0264766056671677,2.582929999259853,1.3996327929029155,0.4503081957445291,0.7439191291598192,2.8732893234070733,-2.4491474386300163
2.415420366649345,2.7691594884559954,1.5510226099330506,2.047228336042629,1.6752129349338407,2.807051394290171,3.0708683142502036,0.7843000044203032,1.7757620398823153,1.7974015517516397,1.2614045819132764,1.4620355335362771,-2.3282691901339247
0.9461384592518949,0.4246791316111577,1.3256775632286784,0.6418458765995203,1.2692179887709296,0.6806471092292379,1.2759541964050531,2.937919616723693,1.6045251392922888,1.553947113325865,1.3352536297652373,0.7525522409677015,-3.1543592215197758
1.5753743198178336,3.115602096849208,0.49936783822194275,3.1013620287069568,0.4260652046344088,2.3693116193348973,2.6107254937886304,1.365174203049134,2.3715933487508924,0.9810816442765898,1.9025564784771969,0.8172400849630093,-2.329525224553547
1.4733016335558757,1.2687494185513006,2.1826796330629907,2.3418772274147157,1.004326208098461,1.568301793459237,0.45421285518130905,1.7107164749212742,2.250474189834126,0.6507046686079055,1.0991905564607056,0.7778617599321608,-3.0111381743431114
2.1825900742375937,0.7145034321550497,0.8855563793036394,3.1261273047820146,2.756798007633425,0.4524471913882938,0.5582014588123295,2.859008995511855,2.696881425376369,2.173269987880096,1.2199148776267281,0.4021997088710995,-3.3023927060664597
1.5372777719671573,2.453607358791624,0.8272856000556458,2.639007706398739,1.55558145921207,2.1821552318003055,0.536767658462344,2.808191739049463,0.569349204108665,1.6656941099917313,2.568227080896826,2.40842671330215,-2.3752546152031884
0.4033499942394646,1.0140096159282643,1.0288364744481937,0.9893237502877681,1.1641165653605887,2.4560538379451478,0.7562449942927796,1.2401567647043545,1.7862359258866514,0.43722031449001597,0.39969759491796947,0.5264993852158641,-4.047580086473324
3.0352375306406643,0.9148967829443135,2.2444701574296344,2.4441917234860786,0.6501977257296014,0.4937768594882662,1.7858445979916142,1.6089731960155058,1.2001516447044354,2.7317699319082207,1.747295141920672,2.7149669139183947,-2.9904459044993255
2.0105600107333377,1.919553345835184,1.6156132725868393,0.34354774342268607,1.633212808557353,0.6705136333785064,0.4163555455477737,0.7854612264144334,2.746911714178984,0.5309546481421208,1.594428744567241,1.2219493038129907,-2.9763325415724933
2.6593271876267663,0.49615204261973156,1.184687605464683,2.411397789637011,3.0268146420316575,2.6923967205501675,1.662973188968569,1.9528548134419406,0.5327295027053324,1.1684202480526054,2.60461454044805,1.92962406556308,-4.381218566839917
2.636322590466438,0.5191718156506046,1.2275126695939826,0.5655115587878274,1.0433644084890952,1.069605964141122,1.2767857230454154,3.0120764720240114,0.7161359686477147,1.565009482652779,2.2369533967980773,2.917349604047812,-2.667473013673496
2.4326692761172017,1.4856463357286858,1.5744796687778193,2.237489607860929,2.637407209356432,0.779772040884464,1.7306382125904587,0.8759575909595754,2.0873282384363416,1.145401510498203,0.7906078734025135,2.646519454152957,-4.830004363691305
0.47369964510020446,1.248771124638688,1.919059150461195,1.4135125241715627,2.302476297582048,2.061619912845373,2.6920043583870066,1.2025440758025534,1.1948778459187501,1.0784316563850287,2.4444771828939307,0.7932172723835872,-2.9728990339966885
0.45685386386645527,0.7235482873711503,1.7335023512494099,0.9607161992263478,1.301149313310613,1.5299459609287158,1.8267227553051635,1.523747542640006,1.4182137642457555,2.356665497896807,1.137989536650922,2.946728942169048,-3.0132128349422316
2.765113289508949,0.7384436213110288,1.2212139642642097,0.8007192752036996,1.937212559014369,1.0887036655170397,0.9053175530133106,0.3916868623907888,1.8584017685760517,0.9149603846393861,1.7896830032681275,2.967831360086087,-2.9687484400223902
2.3629318789190643,1.5646091551715748,0.7477067944902185,2.522910098084348,1.7505776409515976,2.975945777839546,2.5597985252914564,1.5404248542709909,2.1848661929441673,0.6127598768256297,2.0999162869173627,0.43154675302211243,-2.323303252925808
1.9859586928243451,1.372019186891127,2.1138226957403123,2.223433578149688,2.2232969137836363,1.742579292564038,0.34350246435522797,1.41026349986839,2.593120526985279,1.0058032962302637,1.5086911357066521,1.2045821691272127,-3.4884607233253284
0.3479381889749845,0.8137235300198699,1.798615872385482,2.44215166062611,2.1495245227651187,1.3770129901987351,0.40488525802372516,1.5610549316097866,0.4369327870135415,0.9372727947196753,0.8075970975908864,0.6310214148838564,-4.122492598992924
0.5955213691999404,2.1587203395494883,0.901944310859474,0.46186059259945333,2.0580097512772926,1.9234668785507762,2.6265387277466363,0.4043292263807753,1.8744385369906944,2.682221881380393,2.63266605525788,1.2319070105970646,-2.313656298177314
2.609533519664354,0.3626629571692907,0.5183799721574693,2.009571996295469,0.8922028077395983,1.7935665263657268,0.8592042237497284,1.595526227363465,2.716492392928151,2.423916202343551,1.0470812966980145,2.753717218810401,-2.9410154403339033
3.1144638276078367,2.1461174692281806,0.4682748100066114,2.5752390789132322,1.5976690266584028,1.5354938072218407,2.592803663854432,0.460317690892041,0.43010309416982095,1.052206144187635,0.7466750980941763,1.7600184807789498,-2.3356745949730473
2.385215639277208,0.503063442088193,2.0939108094077388,2.4031713070233063,0.8354711094694367,0.8877491287380308,0.7909820457156083,0.7680965880753661,1.463262632409831,2.181588090918354,1.9286318570531935,2.046145886519404,-3.786222562926411
0.6063039314735404,2.099746375735514,1.0663673937800662,1.6751615771005572,1.8513559270755011,0.6213148977841612,2.684412028146869,1.6918039769840634,3.102267069665324,1.0544323475415358,1.636097395636439,0.9896507899855749,-2.328269951304923
2.4775166172730483,2.1935325659735327,0.9922411719909674,1.958224422763492,2.092795602866167,0.33768635093056304,2.0812337057740242,2.223281792779574,0.8376435546874705,1.5927777510573422,2.4501181569680015,1.975204298803151,-2.3239342232812468
0.6549609238476514,2.8945156800509895,0.6668446987539056,0.6202841941178512,1.7958330644004061,0.6387366333840824,2.88433604028885,2.4269329515872515,0.843969673349535,1.657487975542866,2.297730869977668,2.4997502067141366,-2.3396763277269654
1.3572726000523554,2.18135883347614,0.7375267707600042,2.461440578840457,1.2487480822839976,1.6872015353502652,0.7722649636116317,1.6738040503565434,2.319200832355932,1.049538285466423,1.1945752051106935,1.7016477436668014,-2.366021982931942
1.5732092967331317,1.2158381101470577,2.0222968608352208,2.682501460066141,2.1715627117993113,2.8649878915141613,3.0296279389768626,0.6544715532760945,2.3484739413348583,1.4998377669366305,0.6709094218879402,1.1789365428612348,-3.519639451168915
2.5276560653231246,0.3423616979804128,1.7148437846288342,1.6533770445568736,2.16026726977685,2.8295342178026357,3.142495507337821,1.281750349515434,2.777720791547835,1.4034150616103438,2.280762437105707,2.988784481568872,-4.307786299549822
1.9411077837842932,2.9177717423129175,0.6021525810313731,0.5587559375174975,2.7013616454655978,1.0415160854199985,2.0549070856869056,0.504322940977024,3.039682370902929,1.9553808674144522,0.5615999784428253,1.6160086434968866,-2.3277163091841104
2.6515383833625554,1.6947990220082547,1.6279037784364299,2.794358759469307,2.294153911756763,1.96300258305993,1.1697630563173087,2.491363523750257,0.4875913274818698,1.8501627581616762,0.5510486952942855,1.495702218880017,-4.733158089285406
2.4458227274318696,0.7498353051136197,1.6621863914467674,3.130913103529811,2.0488818284605204,1.9824496426046045,2.8209683164651373,1.3400150801840436,2.917771292458275,2.5254423819621827,1.6619223633903109,0.4550473982544446,-4.0814263778565
0.5079321589700456,0.8645762517273312,1.0457172891194992,0.41430397481341136,1.3548952063607238,3.0426520947406908,1.954369493009399,2.3184146767940246,2.7140072042853154,1.626970634841995,0.8292218843532009,1.6919744873449556,-3.8016165245363625
0.6976585086785834,0.46073718169040334,2.0515196092135017,1.1072475813062161,1.8584672661137438,0.3630778039040342,0.4672464683809935,0.5554097011479802,0.6930580004467326,0.5050707641158567,1.8019314127046406,0.8553475955713963,-4.002756412700207
1.9585937688907111,1.0483222510422345,1.814531848326783,1.6832459494903464,1.5438408664866747,1.8296380233854022,2.971445677245163,0.4349581525084453,2.665124221570857,2.375328672018548,2.145482478537542,0.9230580711017149,-3.0223410187993265
1.6319961446922506,2.6280415219781803,0.8195351215197303,2.339235077605678,2.07231865346781,2.59061432063334,0.9806491223434903,0.7395000350117842,0.8747222451005183,0.7777611528048778,1.5701690327174163,1.6677278653061687,-2.33029084190143
1.5624282015592288,0.9739000001060389,1.4983392303407093,1.285804875561339,2.6086049115535297,1.710637071595032,0.7114499465054668,0.972708464554279,1.0139417294728932,1.177724779737573,1.1083009601957445,1.6080992843034085,-3.32792658820191
0.840373902641518,2.376552228500947,2.1168871696789386,2.5325138182309934,2.8236205148623155,1.6435981241527566,2.379686914242201,2.6671031786269555,1.387177941836277,1.779008891874786,2.305030516101051,1.1041599264365578,-4.691589327932856
1.0888124559481887,0.642348320457037,2.1502492144645466,1.8509864261130384,0.321086990134182,2.215995879476852,2.327614472733151,2.229557104381242,3.130862831253535,1.0353307274884274,0.651265463887838,1.2999642513573086,-2.500455668928013
1.051617866321522,2.730490900222445,0.9495221184416636,0.9966893294919499,2.8476627611639973,2.637325577150955,2.04794314843481,1.435585892374991,0.7309499982778414,0.925534958981901,0.4020286487038492,1.9556508218843578,-2.3143408887490957
2.316765035002748,0.7693656652096102,1.481387387463593,1.8833880965290568,0.7307435059563943,0.9736953885213551,0.3792608949969991,2.3919064649618016,0.7235611704166928,1.1935054149048583,0.8346644095382019,0.9592496543291134,-2.9916536426584837
2.5806248281589643,2.7475931213569216,0.5117166821113195,2.1254393721080724,1.4567589690919462,2.069571257064481,0.33413130471054353,2.5030835670140243,1.6079850476107223,1.4704378328740866,1.6346273940668183,1.2254207813533589,-2.3830240531084828
2.214703780446338,0.9579111892947076,1.8461933831771018,2.569828675405504,0.5044406542448167,1.8006873171318303,1.7622448718661856,1.3204541838557677,2.9915706024736726,2.047842204682045,1.837934156597092,1.1303482320062181,-2.630395303921091
2.344605469111623,1.060135794550355,1.6459976249192005,2.3902174201039643,2.5151248725396345,1.3329402153444985,1.620371268753076,2.338650479993291,2.5295887214295565,1.4569031993160648,0.3900562860504006,1.4946466033687016,-3.5948945831432555
1.8443228730407424,2.3495288719532152,1.001527684989234,1.507481086679032,2.231640248251379,2.2666074235757003,3.025258018569419,1.6630479256393882,1.7465883981180876,2.2998228128981903,1.4263637159385982,2.8305789060155457,-2.3383486976146814
0.7502674824692186,1.2388646612773855,1.267867133624393,2.968692625477723,0.9874734061565935,1.9383037958778158,0.4967030149142265,3.1340065329607545,0.9182700963551398,0.7830706655262868,2.336352639851882,1.1249037254712262,-4.505367763620613
2.095181103823928,0.4077502835062774,0.7128346369959115,2.0382130243906373,3.0491838698987923,2.6812743011299616,0.43850262016564756,2.3783544198877555,2.575950824507033,1.3782739730944364,1.2151871705596484,2.3788679296538344,-4.102899430710595
3.1037048257861195,1.701760008038609,0.5319188862291507,0.538581405953507,2.4854639388765394,0.4758990277139038,2.261577479371159,1.0953155651167028,2.3770147609751175,1.8983306383663607,2.6268897289311486,1.4302742630212066,-2.3437811139751363
2.4896810786707197,1.388751618134492,1.6789796964742298,3.1487844765664392,0.5871919449665823,2.2384348263873153,0.7602739244896521,0.6898221217758261,1.7013586001336467,0.43910483626666624,0.5585907476068862,2.0521403902940856,-4.578615989303468
2.828881408193472,2.025333788158986,0.9526943063330868,2.5158228176228614,0.8575924500278198,1.676123091102906,1.39716769732909,2.6735236459421414,2.548369123559669,2.8655406122445166,1.9900884806341776,0.8869367083276789,-2.338142370628585
1.5486302380692207,1.9983897383846916,1.0091075440852972,1.4446697890258613,2.648632454208052,1.1354831808863104,2.0151351394143955,2.1425591568033577,1.6346576125657264,2.290139767880764,0.685078996002656,2.1916164325336385,-2.3216608056390813
1.664798038449748,2.852272634050755,1.4572367395923176,2.9900582317597144,2.683528693515284,1.703129551636495,1.5162143493690579,1.0497929104262376,2.8195863584950636,1.03946493107529,1.5332296598957083,0.7542814911972928,-2.326401605417612
3.026664758893598,0.540139628540159,2.1573174862931115,2.579428606555216,3.062788726819804,1.4402719609728827,1.9627135563531326,0.42471504234928426,0.9050116435391826,0.5765031463267074,1.5761209133585175,1.7313485925939391,-4.657628395994545
1.6826016903099221,2.384429695205438,1.419626745682549,2.6296523098250617,2.3507388014999924,2.9661891273781493,2.462455643775569,1.425079558284534,2.1639357345972945,1.852529692217017,2.586773784555555,2.710758059226744,-2.315987355076866
1.416579158507617,0.7326622386330466,1.138295425351011,1.5178004726256042,1.909723065827174,1.5739530638237833,2.8148951193631206,0.7014468857858006,1.2414541337677747,2.9542248640251403,1.3086493748194132,1.7924241781092658,-3.1310309218951375
1.3076792688086687,1.2793017638205009,1.9506129048612995,2.100188435178486,3.1489684605907113,0.4132773728390966,0.9827495841822498,2.3090156113301377,1.2100938928667166,0.5736593809785548,0.8750727386310426,0.8754075101568848,-3.6418436016308435
2.1650911123885987,0.7394124518466441,0.8006397575526281,2.5030691696320244,1.1816651830127842,2.1691584446056043,1.370145390312872,0.6066924048700696,0.445758700568153,1.7455842209631653,2.0751154755224857,3.0587455137466284,-4.595902523978226
0.36802356562923727,0.4496721197795618,2.2318158991715036,1.6962812829255896,1.8335767320741612,0.5090273892880339,1.5722057419441788,3.090741858827339,1.7968658796292023,2.136328944205964,0.7367828859010457,2.224247509783779,-4.175815549626162
1.210549068745505,2.6435272097617153,1.1370175256164827,0.7915413022724758,0.78554764964386,2.1653033865173374,2.924634802176606,0.7517865486203521,1.7061862701460178,1.7377545867641566,1.6155296630811447,1.1178627325104187,-2.3157223281566615
2.2988230299136894,2.878956189328127,1.484107490485283,1.6932280406887488,0.8159933331213298,2.0669701198253847,1.718220073400404,1.5574870507927212,1.866170666604938,2.6365133554984785,2.4927462184929854,1.720968911216122,-2.329184877483256
2.622365818042503,0.9664831210279572,1.3720878940874512,1.8476908033792527,2.010130650712562,1.3853236627541603,0.32575035756306164,1.3195451175195596,2.274349660938121,2.5950499065125108,2.292924611852849,0.31853518287701676,-3.27412987917611
1.2474528078305667,2.203567823523831,1.754961719528876,0.972488348087392,0.9764283835704941,2.2129890988552767,2.9719521676261027,0.3236716931455478,1.0479253717949466,0.578301730781541,1.3142547454031293,0.8533262440898051,-3.7648777847202903
2.4182871140926103,2.0586090458678585,1.6673548405841758,1.9934140532732378,2.0671953265234553,2.72847674297142,2.0938569279008314,0.6643033101331627,1.954316092092208,0.8686736425502583,1.542651908505086,1.5069821119188718,-4.23538366325165
1.5829982910069351,1.9441609854428499,0.8593912854485903,2.5563884889739303,1.1386040655638996,2.1866843134375955,0.7230876212288171,1.8911859268397444,2.06757159153827,2.0696709015335015,1.943461651597669,0.35176710216546203,-2.317399519375721
2.1067330181291024,0.8074753767198948,2.0171488762677128,0.7880776131543471,1.5525495120417747,0.720131881672988,0.4756688811337533,1.5526917224629497,2.9431995946996112,2.909088361764878,1.8457632609629537,0.911144443468868,-3.1466552942511132
0.6246255043152876,0.4334123422711934,1.2325993621197142,1.2839242360278809,1.5381733112773466,1.3946193310478403,2.4605146626501737,1.3539948658221923,1.1910556256716769,0.645841001077587,2.6891062576710163,2.7018265351869504,-3.6478242210405476
0.7672590141530612,2.263502552307723,0.7456216434219025,2.4299591752707066,3.023370886048551,0.32860650904751415,1.6805536680218989,2.809242237733691,0.9971993350515571,1.9800738421126804,0.7491752141737162,1.337369204177385,-2.3366554852378445
0.9358022376716086,1.3686806056405203,2.202569719896103,2.685422490926693,2.3806008223679154,2.3234842502111603,1.1463946111853538,0.9413978573206174,0.37714276942504144,0.4579872175580053,0.9058214435670111,1.9608350976332767,-3.6331034523089665
1.6332255037936032,0.4696797284123657,0.8771166874821414,3.0378654753109497,0.7588573044515383,1.4315575128103524,1.2022364816524334,1.7008708885244086,1.4758356372934927,1.435294339780066,2.096469801869373,1.0233000911779129,-3.4601504029599015
0.9339573410270665,1.1457750247014244,2.1014075305452202,1.24603541478691,1.0296117223384553,1.5030001861181645,2.4433915070825614,2.233813975724806,1.3182277024904427,2.474644823178205,2.1693480079988103,1.816439750126591,-2.4860356639798247
1.7639358724513508,1.3245893588003819,1.197040613600294,1.4172444875015595,2.3623201298665566,2.669164677436273,2.176477616396299,0.8541152916939712,3.1419024897360286,2.517138164568861,0.6025264394529911,0.9074833676662324,-2.3187823631496127
3.10661499025257,1.0015480726707149,0.4607813578632435,1.788585862547445,2.958866555080605,1.3911569048330887,2.6119054868838614,0.6095306546804043,2.893327659633449,0.5656052690395462,1.2011861588362105,0.40620448326167247,-2.3598050339113663
1.3805704308075348,2.9762937447189253,0.8787111287753853,2.430905619328361,1.6658608891737556,0.4170085820977816,1.6298663855875468,2.2271132024739084,2.813048343513311,0.7069489859174053,1.014216044527704,2.867670217006483,-2.3131488059343726
0.942501160346944,0.9975522131411338,0.85157585491297,2.007716311353461,0.344179231606908,2.5320646599669563,2.9975822118373348,2.4458513877760932,0.5443592194026218,1.377492787904964,2.1276331577467107,1.6872040858174724,-3.9056541732731076
0.5012514573217705,1.0910188242386099,2.090108373871673,2.6332950699495714,0.6336369611948818,2.2733864637067223,1.01776493692111,0.42003594036914577,2.858918963797157,0.6273343709924103,2.71110527339657,2.2113424060220686,-2.841507700129237
2.264784629315631,0.7814569594653962,1.7836318098480337,1.370111398568488,2.2098781903679368,2.9272705746347327,1.6232200900468219,1.06236317638336,2.6011885138902073,0.9473293761943004,1.400111360733792,2.8828818380385073,-3.6379292274731623
0.520715230023546,1.8994816921737836,1.920197162739653,1.887073201631854,2.046175412278038,0.37480166993789854,1.403233140800633,0.5458465568222415,0.7969419957091052,0.9164682593735833,2.544563510760989,2.4649928802616397,-4.620926895430726
2.5595761383279587,1.8192488168714556,0.5967317340964147,2.8991546089395883,1.6614718877018215,1.082713339325098,0.4885668178013305,2.851982465420609,0.6398852764685513,0.5120041369571164,0.5385466268748027,2.85148667864142,-2.3738114535048354
0.5164859281928328,1.0936205830002868,1.991053353416308,1.097205744886554,2.2802756820910135,2.994567096198209,0.5519376482848436,1.043920097007647,2.799148140076528,0.9869763000596045,1.4155634852481898,2.838243058901083,-3.313635564729209
0.9978360351187388,2.591830102200395,1.3641462920115635,2.1626148878290894,0.6592579761284234,2.130685601220284,2.4852494209788007,2.346591912293698,2.7926295538157975,1.4364512835142922,1.402524933868948,2.7869315813230853,-2.3212058291495614
1.9641294668668934,0.5087365674327601,1.042379462271475,1.5841529664508005,2.596383594454227,3.068007774209631,2.8316437575712974,1.6463227274632588,2.519452134630009,0.6687284039276228,2.181896672003804,2.100421587850294,-3.8509399935681854
2.8718483862269033,0.48655036346747266,1.3051538029148073,0.32773348109334854,1.5224415998535923,2.8036705150741366,0.500767538250978,1.5074896287101978,1.1735562700609683,1.9677112939668022,1.8279179181817968,0.5181552585099268,-2.832315144888399
2.5698220377559244,1.7160047899160802,1.9721950799054382,0.8841057346013417,0.49817301458076213,3.0257440456314306,2.7272797861787166,0.6997659413795011,2.4901190693171578,2.8304927115436618,2.5948345515739133,1.1857529776802809,-4.11405654850191
2.3242430434888535,1.2841802375456965,1.3848762593705177,2.085718005330426,0.6211999007505675,1.1364810026679388,2.4238042718397077,1.4965817218246011,1.8933340332210074,2.632931310791979,1.8004729127431336,0.3346370830174906,-4.454734313011679
2.0158715757364845,1.4251722027948006,1.7293814911873444,1.001280651015761,1.6937630936151407,0.46015137182672206,2.539555194187485,2.195220347598042,2.4954513952575472,0.9525470728832441,1.8064523644736925,1.743096170519518,-4.479795941667121
2.5085145865564957,1.5611959266444158,1.6808154216847115,1.04525421546426,1.7763132443327705,2.8888629364398617,1.239938293626336,2.53787213853944,1.819048771443779,2.5443774331044544,1.6670779367918935,1.6627839721926543,-4.319897870710301
1.6215575821888355,1.8321665183476183,1.8443722205258763,2.389287287652741,1.3751628104275344,0.5734334303724764,1.4243774531874855,1.920781582405176,2.833392737826984,1.4956651604469446,2.338482845259578,0.82828139313072,-4.647877915061229
3.116687391218327,2.577309013355425,1.2855848115825257,0.9556383634472616,0.951014002777099,1.6230061316701163,0.6858980925152911,1.4885903364490984,1.785920880899334,0.8538887299881452,1.7389367011071735,2.333597630426725,-2.350020547727639
1.8410943341272132,2.6547956315050345,1.5080690224792421,2.738619754798191,1.5185826174819241,1.374440454772678,2.545860191604451,1.577242254741393,3.0435966492763047,2.470767615633302,0.41804906950242,0.9355669853489987,-2.315174881297822
0.35170895856081497,2.14110159718113,1.7536518736346383,1.8706302191153032,2.4026374069253045,0.5108159849635056,1.882811106372622,2.995902549452623,1.2717718848701054,0.4288910423418608,0.7148300674948487,0.6941753864418991,-4.241772916494484
2.7035872495357056,0.43748082934214516,1.8057006346096611,2.71985143619761,1.9337373870179966,2.647113003211468,2.8099023856212826,0.9566981755170645,1.977984274283014,2.167454454534145,2.570524313168727,0.4354151528421901,-4.42426062930289
1.6981934170934674,0.34777784469886885,0.5467984599568252,1.9002677548324747,1.6387442547191888,2.174876662034669,2.274775872387886,1.2616761658159048,2.6238588763898356,2.2820521114117,1.654726234164448,2.1133904958636056,-3.4246016238610344
1.611107544228187,2.9712086145031797,1.415423348305837,2.051615645311362,1.7191095806582901,2.7027065334466522,0.9762660617985188,1.6258960087361183,2.004672730482953,1.3972837420699646,1.4878727370181377,2.908930436119233,-2.3292996721347383
0.5438544854556171,0.9908381219236011,1.8715694442276767,0.5178737882166587,2.44678935846916,2.433203815424786,1.3179616151747169,1.2106158440318366,1.1311377230078212,2.313792448238914,0.6445064054679296,2.3651606720175526,-2.8291770480763807
2.844921907195227,2.7601976108571664,2.09984853150272,2.374193017406066,1.3068085065684738,1.1842438813893417,1.5963866104721243,3.0396773634711205,2.7957944020115204,1.452160415854707,1.7087357403588497,1.892978421278002,-2.3131229158423596
2.947411636627079,1.7067057023386132,0.5307633983890186,0.9430040690632635,1.0792747919974923,2.244513212901445,1.521594709898002,2.8737730276526365,2.202074737210257,0.6570063808846835,0.8579761632984144,2.059103824504135,-2.3764168470614755
1.2830356523131292,3.060343373377226,1.6385629995264595,0.49549756790470445,2.135344514342729,1.7560985018573851,1.5406198658304715,0.3434871191684683,1.2312149701248079,1.934852470568236,2.7503527869390547,1.384320335387047,-2.3291393644466662
0.8739075598403521,0.885924614701521,2.1880448004330963,2.8055127816423395,1.3394744832978893,3.120748637515246,0.6532183123085079,2.1709357537120004,2.615337699469159,0.9422585234073082,2.22578657517331,2.8065004593486034,-3.849122879677749
0.7384787678539684,1.110560428842332,1.288081339537914,2.18870742126103,0.40111509940595125,1.5892675085110632,0.5559972805668667,1.3462014780060596,1.0486157494922046,2.533893368755024,2.3212408976624714,2.4839986425268563,-4.215627690760923
1.4775658666667961,0.8602470732488454,0.9388201250661223,1.2696157665131385,2.0963000984059383,0.40899460798575943,1.3997678236075617,1.371041732528706,2.926252622824228,0.9939202981379632,1.4092132963736332,1.0780111485255608,-4.415348020518188
2.575263335948396,0.7922705890862042,1.149341441242815,2.866485666444648,1.4868817533076,1.8761814803201518,2.872739606138769,2.7597854928078793,0.9511817630204682,0.6031751017243396,2.3334943612968155,2.1625464222337203,-3.218602816849289
2.750226441328956,0.6029504049079415,1.9747438251253908,2.841429255363329,2.227961524939509,2.450844384890386,3.1247573170601943,2.5761888518603784,0.9581069494256194,1.7307991936850249,2.5311332422748842,2.1883261216096423,-4.357940573726998
2.550777553453893,0.5455806371285882,0.7727166904164038,2.8801139069216206,1.11277176221434,1.6457712901363877,1.6102005006231874,1.7611610911486204,0.7386547827286509,2.0885217817048223,1.2176972923074427,0.9329897371863523,-3.12906650995433
0.6503897739851892,2.9973118336696327,0.9198269102438764,3.0980384294805074,1.5872747432799283,0.39400132493433654,1.2858202946848445,2.2098426898460612,0.9928595959152093,2.9476358982085946,1.0170161668848239,1.9309138440200537,-2.3190378163030494
2.174673418391986,0.7057608894940068,1.5641834964228771,1.0364469821650544,2.4637233321023464,2.281635029572457,1.1700522165199905,2.7887748926119214,0.6497875647468461,2.3586624478805343,2.184945428028126,1.352537848725966,-3.5946231292912314
3.0137463647859892,0.7209653580516352,1.1689304113788144,0.6488463290777995,2.7188558976691795,3.040062398789135,0.8730341623662623,1.1782872673822482,2.09157861980065,1.0417664650667633,1.536657200787624,3.0526231397840724,-3.0663340501883543
1.914260192712251,2.7102828542630917,1.6882739845639827,1.1921387110499178,1.3890005337602542,1.899696794606964,2.2862216531883353,2.13556203582185,0.8589847098337093,1.2652178714347033,2.7279460961081634,1.5108946860528978,-2.317780589922121
2.6180940871711185,2.4669084407856006,0.6795230175115374,0.7576801551556929,2.4769633805407127,2.0274033788656602,0.6236517538422282,0.4667014641742506,2.0838307513703342,2.670353321176427,2.5802852124404456,0.551678239784089,-2.3491559562343194
0.6801413103305721,0.426997632883976,0.6066916111559394,0.9991168154181473,1.6722830893573,1.0725350256942645,2.3558633083890146,2.8146221522630195,0.3913950451983967,1.262875177776014,0.5863897719168745,2.502851039528285,-2.7265201565366888
0.4618698087549044,3.1226013593723287,0.8141445758110687,2.0412226084200293,1.4087952674096353,1.784199455116163,2.3382225439950677,3.0901576060175118,1.9496687286564658,0.3884458216516714,2.360705659965715,2.998102922508081,-2.327615862838059
