m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
1.7132160121224465,0.9766019330982936,0.9133791832792013,1.9712064371795583,0.8807995398809758,1.018173356281042,0.5150246432221178,2.3948781888810506,0.35349252358243727,1.1732277089002796,1.4201412028863343,0.805543729260397,-5.359221827574084
0.6116888019642501,1.6480500538386973,1.9950909719100327,0.4360870868638097,0.4931006793162419,2.7858652219154876,2.305110542066094,2.596624262126043,2.6911983120450675,1.5435120880752609,0.5939429321797579,1.9727182180763803,-4.604159703579045
1.8349359276694543,2.5339094171297183,1.3204710381658176,0.7276614695476349,2.5410136265195535,1.1727333064932766,2.273009576591361,1.4788421700267662,2.718334913521592,2.043149124341933,2.468318782658547,1.0199720005717245,-4.056456665163126
0.7938238229735026,2.4204151095754494,1.7127598880138308,2.1559138067311987,2.02888870851841,1.7410142866232219,1.1440040502998168,2.5935918144545935,0.5846934977021931,0.7286818307014978,1.3059209253383617,2.530383503866926,-5.290074204408648
2.2368656113453107,2.5794289148839855,1.8346325226469964,0.6654730424971871,3.1022966804998573,1.015186196584569,0.4774023556175069,1.2646784253737742,2.5874521033067963,2.5271514064200025,2.265621138647539,0.775194466343415,-5.32857499121587
1.5072582273124067,1.5702044718697379,1.3073216866104114,3.0486527634920106,1.4624138532074824,2.3163088817414192,3.1577927009500977,0.7605605088146972,1.002604316918768,0.6835022990606987,0.4597664395456525,1.634539931242719,-4.936937442237364
0.4910180941732236,1.6810721784898013,1.9221659855411506,0.5012341656475867,1.8247925349457972,0.9607849756146949,1.3493755139610577,1.333237222806857,2.3817681508054647,1.5183173336457472,2.223616614869848,1.6833871704702104,-5.740104646050817
2.7446146475732585,0.7637919951118661,1.8405957684204932,0.8519379815438946,3.155091633310475,1.9118343504036093,0.8946233795997016,0.3673605809035903,1.5364413853206615,2.2017225837686007,1.3250956799639215,2.5649188776055243,-7.990895128277134
1.3283401720241457,1.794510614302038,2.2415064440089676,1.254780742592873,1.6965229220194373,2.894469373106165,2.0492547651682718,1.4494588236886639,1.9764899491113928,1.3514053357232199,2.524089590433051,2.4622340208892837,-6.433699020575159
0.691879661298175,0.6579418687156254,0.9691735775763282,2.7866788546099945,0.7521742755094802,1.0305853788935913,0.6468464767672266,2.311614926749832,1.6829102895231733,2.583001261675122,2.5549327371879005,0.8813003226231124,-7.199830567089765
0.5630587730943506,2.7255136122812393,0.7153808161750678,0.7751126921211489,1.9421647320123214,1.8395022645372268,1.9591349347912201,2.818456601311448,3.049888715488854,0.524085142598776,0.9913916283824973,0.9920554433366948,-3.030596863786373
2.8663133053064667,2.861130652471846,2.1093379506762915,0.7087670031155422,1.6216198390245857,0.9477648308271738,1.078614451333168,0.9788516752793903,2.2431676079936618,2.3975240109754337,2.234441943202709,1.2616451031773221,-4.783506943693389
0.36566937895507,0.3237936605946637,2.1237294632947497,1.422581896812398,0.6986288593801759,2.4075762947147874,1.76826293010098,1.206846006366808,0.7889824676336101,1.393367122597068,2.1168561149975664,1.664597073475866,-7.880938800515505
1.5780122717482221,2.210703151771366,0.9121398486415433,1.0104618595403185,2.8981723115733344,2.2602949826562675,2.098768004329796,1.1415931682266063,0.8240071833743678,0.7820719165615883,0.7715119126560881,1.381743066568423,-3.751216478690223
0.6602252296140727,2.380163165683651,1.4025537478638141,2.5438484367325818,1.3599860605077685,2.953621507704187,0.997591901925593,2.4625583541381637,2.301824972009051,1.5584703836788343,0.892771880463354,0.6854627209626594,-4.641483590114756
1.9516713758089217,2.0376374621438376,1.5146014788222997,1.463869441918841,1.8027277717230523,1.412408233190438,2.4503700480571013,2.201701779917534,0.343771620971183,2.688902813433672,1.5848390233517005,1.8820056177215103,-4.813890665074669
1.5078658654271717,0.9410481326389042,1.7319089545018036,2.4844536044361494,2.5860076274321457,1.0982525168779733,1.2355732808680657,2.966594439993581,1.3739499740123582,1.9571404058765736,0.5215571714250227,1.6509663462031083,-8.2458182435493
1.0961826014486562,2.620808287375866,0.6005986692825069,2.934781023259766,1.930984439426888,1.5085193256649312,3.043828720182965,0.9755518117962536,1.136530792577404,2.089970235048831,1.9606521785977462,1.5375606728634859,-2.9084929201177747
0.6185975981431525,0.8069421336160308,0.8676102770243642,1.3772345635856758,0.9323168574161986,2.4354384564718554,1.6710165858431751,2.480606244628125,2.4609448168032886,2.662184214295298,0.38663369335455117,2.6148054640809737,-5.503001786651315
3.0433856762153546,2.176806185670342,1.9101418050595558,1.4015005526450446,1.433284633253781,2.227252964942437,2.674601126012631,0.38535982218184517,0.49195317771662245,2.640023545164512,2.2506258641820422,0.9012444183023798,-5.168044948403572
2.5222379560062005,1.7640039112684183,0.4904687312951683,2.9033465836671386,3.068098053438783,1.2792623263974894,2.127538160413826,1.1728909474949654,2.070289539603126,2.044550004846861,1.1423611858694231,0.38257539259074824,-3.080345056383056
1.0051444757265917,3.143279584197081,1.4508037468470454,1.493154843738125,0.694692176807586,2.8501573439526195,1.4424511409580476,1.7882670338353737,2.4162940159417756,0.36851346700236676,1.018852496500493,0.5082794098239494,-3.4535386520782563
0.8425976114354385,2.255302304429788,0.84383597551411,0.4844098174843826,1.5826006291336827,2.0571993444003036,2.4095550363713483,0.8321468017857427,2.1370718674644813,2.744181736903995,0.6875255479423301,1.0157258077870621,-3.135902082153457
2.2042415065331813,0.8725586800221803,1.3144083517976806,2.0636050870172937,1.8789688350207998,0.48069140747644323,0.8089300954940515,3.084267813512097,1.289150982715466,1.0653820388895423,2.772927056993936,1.887654503305605,-7.639153768547428
2.085533306146352,1.256565559329484,1.4857270369919404,2.261678611741793,2.111157425299744,1.8435185543787578,2.393050011964126,0.41569485435847886,1.0650265917742041,1.4287364397527924,1.4559613650448944,2.3185639406497836,-6.693828733904902
2.230707286598115,2.5121785533193726,0.9259862891148315,2.270041019755293,0.36195226084824883,0.6526558223743258,0.8273920056387811,1.4994398319827849,1.1622151256424265,1.1586246798676971,2.7050515760904914,1.7488882446152894,-2.41378335766021
2.8249252744170605,1.5071024187105646,1.5886435681959052,0.9837150402936232,0.5078387415249422,1.2442471671137152,1.4830334350131085,0.3837701046536033,3.0203990133478564,2.760906466935113,1.3198477057830171,2.7338185715432726,-4.79541268040989
2.5557284397874898,1.6395396398217268,0.7490420143240776,2.0148365771091545,1.822296588256553,1.160213105542996,0.566853275617968,0.5614834918668734,0.32187056552227566,0.46915857695221475,0.7763104420991529,2.7172435982293295,-4.08770810214775
0.8129482338872922,0.6686975114993873,0.7816542768868471,0.3516710970339086,1.414878652115072,2.854982501432028,2.030702775812798,2.333754768080271,2.5651989982120664,1.8040849035800122,1.6716057091327508,2.2676280208888193,-5.330909138451877
1.1888732100718764,2.6593572969796466,1.2505970499193604,1.7273681678267054,1.5295279255863274,1.1294291599216715,1.1508929374632428,1.895306198704101,0.9078406904375478,0.7588942028404637,1.9684589361864389,2.235839863300854,-4.049143122597038
0.44056488074254485,1.056291972041694,0.6255464538261156,2.469451530004724,2.4304882045981584,2.105493163995193,2.8545198429630205,2.691158553928022,2.8627800593483412,2.323368969295255,2.73166220734813,2.421906133059354,-3.790697383797242
1.9998019884079834,2.4897611275156204,1.2114323830643348,1.6454238851305525,2.692849296478207,2.379712666473099,1.709055977268614,1.8283811675083996,1.119942874992572,1.5130177099295168,1.9367291078436435,0.8707725971735518,-4.380167669842298
2.2181800232198685,1.7397428688299683,1.4973641750626712,1.0720365648634258,0.8037167743852975,1.4488420592960898,2.0335908951663493,2.1653307724316275,1.7590112003264182,1.7958071220251042,1.2295987987695671,1.7796267831474957,-4.540406517798937
2.5529023007745644,2.3572027890386535,1.8423667404879775,0.6987819560908537,0.7746586072409241,2.742723455246561,2.2500222442777837,2.2662204976000635,1.074807229439541,2.8012554173437465,0.9384469639864628,1.0004857996005907,-4.19116415206708
2.2069187055911716,2.3923501008185153,1.2698275284355913,0.837077481796509,3.0850294588897316,2.361908878415729,1.3719191874782484,2.8308814725777514,2.8675212893537236,0.3488596955894285,1.7192356953289087,0.9875404331765623,-4.399642179622567
0.3972454784409203,0.5146755679448214,2.163993455915541,0.5929629075784628,2.9958322088714455,2.5761552145979576,1.198238556467344,2.118628899781666,2.612161802844264,2.6562503642218003,0.8686136525434056,1.6530198129530302,-8.148080616223783
1.3630029775958807,0.4419057707541394,2.2201180497086597,3.0671625820543547,2.434821057577999,3.10032707367636,1.196447343776643,2.592875336542919,1.453506450140574,1.1974287741616738,1.5651380173545415,2.4943554544815343,-9.072474433795731
2.662796821126242,0.7301887181932682,1.650098388170089,0.7797051599161359,1.8531777542337622,1.2216736405720212,1.8919181115868797,3.0748605947571743,0.8193195165364207,0.49497748171253725,1.3211264977230492,1.918364849838592,-7.446270903654225
2.05161470623814,3.103105845941073,1.1000368912130183,2.8124621931075056,3.0570826477478676,2.1472557421530256,1.0575868187947506,1.0771585685679501,2.8436216975696462,0.48811085736632853,0.9327955564189339,0.3561398305445968,-4.299281264361241
1.3901350578507732,0.7452029130253252,1.448497537648404,0.8335892144189441,0.7943773284005344,1.0807240167281542,2.9047439769953014,2.4662378437739303,0.555389702300358,0.41556303868095684,0.3615425153143472,0.478854799632038,-6.661487956238565
2.341417149277466,0.8363847736933359,0.6439271447350023,2.1777606539288703,2.549259899703907,3.092956449472259,2.4944140234825483,0.8414611980121836,2.4377233957099516,1.9103438140732973,1.358021409754853,0.7049791951116309,-4.501883982010523
1.3642194387635949,1.4523872518490664,0.5855814361730396,2.480465877372399,2.6174928165960845,1.7903102457828561,2.646902550437195,1.8144165458802222,3.1379455290546114,0.6079354332397431,1.4421095527485763,0.6108483686200932,-3.3257105027248675
2.187948246033528,2.6142096230802925,1.5984004530701323,2.995441048336699,2.3570273803154924,3.109154886153899,0.6153089567300836,0.9189966292208378,1.4065091605553808,2.64524096423136,0.7028942982036455,1.489822578987198,-5.478118582822205
1.0671595227154054,1.0188980572678803,0.469753053908477,1.4143157842403262,3.0935531811384407,1.257734650478461,0.5091433785566282,1.845781803519482,2.6643394346254534,1.8909665502628747,2.1066265716726384,2.7079129157840494,-4.236166472686727
0.7858981142380509,2.6897885964614443,1.6031948480187361,2.7366288653402466,0.8762761051349919,1.8610026871153478,1.421080248070658,2.4018259776894015,2.2173771233753308,2.9068605009307165,0.8924652062309153,0.6664116354900822,-4.224609516681863
1.5200036421302605,2.4270469166508546,1.935238403484645,2.2085527382873957,1.209978211689756,0.8646289410651851,0.34100910634038306,1.5095258878632822,2.619303113385285,1.1848004892262387,1.3712305916384446,2.3551109961293077,-5.397385664429161
0.5929024977431555,2.0275828297065464,0.8389826686573267,1.6291021472436094,1.0512774635489799,0.8519827110786309,1.0663299170698255,2.4110353430188396,2.447335924940883,1.0113279456557456,2.6078903443546064,2.159723954749438,-3.3502094213721043
0.33109688219846,0.8502473942912265,0.7261780977305723,2.4057287023757774,1.3465631162889993,0.7243902350459045,2.892706319072834,0.8715022720959014,2.0403791408927834,0.8828098895044518,1.7119357064211624,0.790557262505085,-4.435150706461161
3.0025931049621066,2.412738373448337,0.9484181338823763,0.932642219859759,1.1669529880502973,1.3606753288324476,1.095578588408199,2.4045116284265586,1.5781437248752073,1.3672480922622186,1.0912628727701896,1.6965514451384256,-3.3299116844819445
1.2693649400110125,2.9620037968767368,1.201706916000251,2.150884917019013,1.336220941587088,2.9380592430617694,1.563052710247815,0.6967856512235393,2.344675171347583,2.382626549559075,1.4362375932660298,1.0112570168493562,-3.816671542406309
2.2809610743421986,2.8266305647484296,0.8826944576219744,1.95031916479326,2.9176735675653527,2.9699492966771923,1.1651984127943706,2.1232792204900126,0.811663498089594,0.5432299780908425,1.1782952622404959,2.5185537879112947,-3.9186292298292704
1.3843739838814968,3.026662908117782,1.347413472716952,2.5833242197369746,1.5750619182698538,1.8483816114518143,0.45352540885447457,1.0046109610452723,0.8210484649298526,0.5689716201653718,0.39816902462811016,2.8149422324455307,-4.3391672010443445
0.7088532384844575,1.2253691120948615,0.5410691714540807,2.827087860936806,0.9367570349184065,3.052571490024745,2.239837026628804,0.9635919301918019,0.9218206258847366,2.828601800839974,1.6054926128022775,2.440727603186077,-3.1014283482269165
0.7542315341887046,0.6967589227151525,1.2390031068506455,2.5983920316805826,3.061789998841994,3.159625027987105,0.6906352169615066,0.9148328252442774,2.0105474088439563,2.2339164730603955,1.161177783210887,2.844024077789471,-8.425121406299898
3.0595604302540576,2.6359147677872325,1.0779565229724628,3.1239242847339233,2.4195452407147378,2.5058204653451606,0.9391422485510161,0.7378707385438786,3.094886784426604,1.9981564245601493,0.8035870538442627,1.5404052672786104,-4.43283060282802
2.3962475966748737,0.6004981496480487,2.138035858991086,2.109749051806642,0.5391459794807878,0.5340564714589471,0.4505591145134561,2.486097239193757,1.8825404468240639,0.5928449229350465,0.7285222746723354,1.6372458087039234,-7.637002591337573
1.234024775074146,0.4760509288926224,1.655085669752579,3.1565403598698696,0.5456802886051956,2.233500862590543,2.855803948721957,2.249033589360762,0.6430521284030499,0.934993127825018,1.9374637247633177,2.7986950413734832,-7.838164497054038
2.815647467659175,1.0874933433949894,2.237195724654034,1.5596070728715192,0.5487065276863984,1.4526927675159453,0.7650164921724951,1.1100938775882354,1.0793760121245755,2.3940258037243547,0.45285548384938945,1.1757942433879274,-6.7940554542980465
1.0171955420110548,1.181843088230829,0.9339094732243058,0.8226967530698364,1.5058493870574223,1.0053071999105894,2.4526755622980745,0.7456254585341875,0.6670271044008079,2.7420879271703402,0.5670304552465903,0.5220330868406058,-4.317173755363031
1.6641253272681755,1.0614071753994185,0.6390589791245411,0.857760524782992,2.6206092152090683,2.474524134361728,2.9914024292676653,2.6241257636325543,3.1030288381613755,1.573636875078245,2.1531381163678156,1.1813310173268428,-3.653890355578298
2.5876360021673133,2.081489836747448,1.1719146481348766,1.4090640542083852,0.3572693836446648,2.767472798799095,3.135888041096709,0.6711228257374113,2.5520562389343193,0.8640774547427528,1.4840166096104361,1.500622897219774,-3.118641202665352
2.3695301132563458,1.5798561409745244,1.3352318398250527,2.5535726362470488,1.9162635732739683,0.6680557976801148,0.8856739934443296,1.374408287460448,1.5334371760389256,0.73693639913806,0.5613374913549396,2.5268636215737184,-5.743737658560976
1.6952933793282874,1.544666385734453,1.5552041417507818,2.671877302838327,1.1045276352418953,1.9699724134158336,2.78973661756346,3.0295861760822658,0.3553535843137777,0.7423645340376903,0.987866606021248,0.4386982458950324,-5.531717074803844
