m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
0.8088071840662323,1.203695240633866,1.2228616261689027,1.7046472797016696,0.33356746582914554,3.009072205811285,1.3286929919379291,1.9999952314522504,2.93251948708502,2.2960637373295976,2.4762702634777574,1.5523119853326317,-2.3386711070162662
2.6832597142895884,2.5312404167841946,2.0619583230613516,3.1077747556716604,1.724936923663166,2.8691061871002628,1.4492866244569602,0.7216176763293026,1.5218450274220525,1.689448579785195,2.779601017744944,2.929521212777037,-2.3827269285849733
0.9622424110538605,0.3636149060334313,0.6244944658489877,1.012283511625092,2.023504386376173,0.7549415806081718,3.1456097368213345,0.7637765637339157,2.59821026952972,2.4625065246344304,0.8860621491738321,0.4257639279613059,-3.3984314441261056
2.6266967905545173,1.5103290321824652,1.94239424095779,1.8139096712135954,2.7498369692315743,2.5665931154385535,2.5206533667017266,2.0254461940661113,2.0163027066856816,1.8885567636312108,1.7930003141990538,1.8570848598460774,-3.341881888742214
0.6889092957658121,0.717946495557606,1.8739381931676498,0.44601352266289523,0.5721479473939697,1.2854607556043518,0.9285126259538474,1.6587313629407339,0.6775814894971022,2.140747087475909,2.3774720091695203,1.5739609277266797,-4.1495669416135526
1.5553333416757227,0.9299281766623779,2.131188659748328,1.4573520759591507,1.9841072833193545,2.6313342615445285,1.7791737881129261,1.3900141354794622,2.3378955531174603,2.0528135758267414,2.1333043986904063,2.6327823727476116,-5.606251638318693
2.6124422549848085,0.9838532148739492,2.0751533625151497,3.084198867610099,1.8883922377427325,1.2663888966664574,1.4070368583163912,1.4157536221477205,0.7756554738463897,2.444081141090302,0.4563714838906381,3.086803435439787,-5.9027209767472515
1.2439852029838665,1.975536876889429,1.9607771609079387,1.2961105518436324,1.4209936913324814,2.041033801878801,0.7610909607281501,2.791951387707861,2.7422343239523923,0.9753902676250816,0.5206608130742449,2.8955814508371276,-2.4847311119758118
1.5252384599336521,0.6094778779477423,1.8707959692368223,1.3345774718742998,0.4508219732539944,0.9134256129085974,2.8778242942148133,2.88936427899332,0.4130683790008852,1.5990826266269522,2.552409807243366,0.4736536692702411,-4.863128870887956
0.8489118468123695,0.8524637831043018,2.209594584883359,2.8534241723442273,1.094907803236063,2.5466224395730026,3.058774699641451,3.100892060595381,2.0942684429835903,2.5799169916821683,1.8940436785374855,0.44183607005666337,-5.791363912203862
2.8851814382186345,0.8207237815684933,1.6776165937687508,1.9484068871844256,2.7641805295359645,0.7611521201943974,0.5200915831609159,2.7125451689883118,2.9861759949557434,2.2601231183766526,1.8257161932771224,3.0192399249978625,-5.943347659398642
2.0650173246659587,1.5591013505981886,1.6596458642190417,2.84646625442366,1.4262327415382836,3.046120662211389,2.5118572746412395,2.0505970375367055,1.553453129241856,0.9908459889825809,1.2404448518561852,0.4143348376393014,-2.3148390349979766
0.42192769541129815,0.9572401336950971,2.2164563163290296,0.6515812818717959,2.2349155110777987,2.1956382145060402,2.721591396692193,1.9148328622699264,1.1789797952251606,2.1205888223933096,1.7143244707256613,1.3715821387835052,-5.070173853256177
2.0295022451754354,1.3199624457349497,2.022912647449434,0.32961336378864653,1.8835850092040236,1.6195244451804167,2.6962565780635117,0.9245505975881183,1.9850027810729207,0.4049771378972941,2.664410985885904,3.075625237620513,-2.6125420309593754
2.434554439595769,0.6213898845711978,0.9062519226403178,1.159561271548264,0.7828909880196987,2.597698073729202,2.111638900304584,0.568745342199223,2.107287197200882,1.2398199564959433,0.9862075020882688,1.1220287235733082,-2.549710652927265
2.1276510742203194,1.7731199791847556,2.20608005013954,1.5407194521703593,2.7936957723556257,0.34448108459924026,2.981698344038611,1.7385104850172663,0.6194700211609558,1.6106150757349973,2.1096520707973876,0.891805221783432,-3.066068907047068
2.8882462667760054,1.1889677568458696,1.749305539407617,1.3797755342373907,0.7196757342533322,2.0055424629974494,2.7628802392091414,2.2166822607409964,2.5718727048090457,2.497251498762032,1.9974725417455037,2.8048654513574847,-2.8495523217497976
1.5808158342937622,1.4396123350207324,2.0970980386336913,1.8018111672881214,1.1579447192173495,1.7010309446205973,1.179405736323271,1.7907299426935952,1.8332421754435364,1.624133458826977,2.3290887189913247,2.9428424945046423,-3.6685093118521834
0.9661155393754735,2.5895344863219365,1.6741913947392466,2.8601431324034747,1.5701582581231612,1.1555443276005297,2.6043261103441626,1.4406385754413906,2.7069525903881595,1.9365645107217089,1.885670092959337,1.8278694556804806,-2.324021411397483
0.38261411222723246,2.130139487734689,0.5226021754038481,0.6761780528535382,1.6543488311876748,0.4555768297057913,3.154750928992612,2.8702501348670655,2.0288762008623547,1.0469810285818149,1.4891576285190355,2.2195385548939255,-2.3151058651662195
1.4079647205537158,0.3794674794838196,0.7165682286522909,0.4499582915396162,1.2060235960727228,2.7889547690855907,2.151697824028481,1.4901430033852316,1.5177491144907749,1.0609912801352808,1.2347650014443263,0.5251176960019714,-3.868917165983
1.6387104373306676,2.6008662441532295,1.5849110850269155,1.4863633790366293,1.1165802270965277,2.0607826029518588,2.549041046982402,2.8252881554154765,3.159688391211941,1.2497773292612577,2.74475394948893,2.568103264791636,-2.3211352527631384
2.9717234535944876,1.0700690366126488,1.7755769892730233,2.3254776571768203,2.118888568263978,2.8205916296516405,3.096346795686905,1.600273202913993,2.768490729969092,1.1522148423382559,0.5547599946818639,2.509400903778725,-4.198628893412304
1.1809008823791811,2.697118217047135,0.6937390700265813,1.7786005922371653,0.8639450068505226,2.4603628165972697,2.3854991085840944,1.3052819406572589,1.329953827750553,1.9264762882348425,0.690231054218913,2.6008574636913773,-2.314027227330014
2.1374014251166242,0.48226402369027654,1.4789304059129886,0.4411342024538089,1.8117997465701696,2.14559952926462,0.3710763757006918,1.073414323363403,1.7041916256086858,1.2294332779070205,1.7672604970254029,1.2431400622864248,-5.486453977062891
1.3481640948628282,1.34132553777927,2.1689749929080455,2.6553604153760264,2.8209924674890887,0.34094704691472516,1.5996882743392045,0.9112411039970618,2.314844515059243,1.6924180834023606,2.100232277745561,0.39706812505832345,-4.805071308505297
2.9068348145878082,2.658071213224546,1.8799463514467198,1.2593988233020161,0.5308803297023053,1.4673563066911142,0.33089688187012917,2.0713359972324343,1.823707812708472,2.673555042233268,2.5812176961439506,1.860861885656027,-2.3264941161830666
0.701506163424496,2.323674366111329,1.2800101679831142,2.6160465766399312,1.264108878849948,1.2279234270403097,0.8781808841853116,0.3703634809033072,2.9041691956903195,1.7873685854657688,2.0684559155254068,1.1719904401634642,-2.3160077785703517
0.6006196666273338,0.8888172409819581,1.5324553869043969,2.943057465823312,3.0401183921489534,0.9246007100009255,2.5957853742430146,2.451491111002915,0.686290165478535,0.5817901444238667,1.8181458183782762,2.131140075509336,-4.662837924191921
3.1357683377866814,0.727597187103036,1.5730008589480573,2.228958150855943,2.9305214709313923,0.7488756598951777,1.0879358415755256,2.217866318176894,2.367496378774087,1.1911887481564207,0.5371881185136009,2.538675454545346,-6.101169372238172
2.5414822325325788,0.40220387696784027,0.7743694090810744,2.574057338707022,0.7269042531942091,2.3453569435218706,1.68488942788267,1.3998994078648115,1.3151551845767488,2.2844593931806614,0.4092818559738479,2.758438574846569,-4.7823376794365124
1.9105185018089998,1.1421564804669024,1.4071991927408651,1.5779756364823116,1.59182714488546,1.1075448243679686,3.0663054124221447,2.2375176414841476,1.440008137176772,1.9762778264851746,1.8232266351095874,2.639428947701497,-2.415934856077893
